AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
Detector,Peak,Peak,Peak,Peak,Peak,Peak
Trace Math,Off,Off,Off,Off,Off,Off
Trace Math Oper1,Trace5,Trace6,Trace1,Trace2,Trace3,Trace4
Trace Math Oper2,Trace6,Trace1,Trace2,Trace3,Trace4,Trace5
Trace Math Offset,0,0,0,0,0,0
Normalize,Off
Trace Name,Trace1,Trace2,Trace3,Trace4,Trace5,Trace6
X Axis Units,Hz
Y Axis Units,dBuV
DATA
750000000,72.6943196417486,68.9171017767548,73.344355499903,74.3585690619148,71.6539715887698,76.4586362005867
751250000,72.91243441836,68.7185104681603,73.3603638006843,74.5744789435066,71.6743973089847,76.2335861517586
752500000,73.0283954168952,68.6962955023399,73.3241946722663,74.6647174383797,71.6088244940433,76.2672336126961
753750000,73.0695502020514,68.7462774969689,73.291123078028,74.6992613531746,71.4765402533206,76.2260824896492
755000000,73.1520486761725,68.7133890081992,73.1149240423835,74.6796022345223,71.2569833685548,76.1204362799324
756250000,73.1301808478034,68.7113690497031,72.9152035833991,74.7194714667,71.1359067083985,76.008907807032
757500000,73.2847008062995,68.8857330633755,72.8477730108893,74.9232315375008,71.1596054388672,75.935598786036
758750000,73.4524501349128,69.2350085760717,72.8354609991705,75.1115611578621,71.3979114081056,75.97988162295
760000000,73.6554739691413,69.5762045599592,72.8584273077643,75.3204672552742,71.6009390570315,75.9565489508309
761250000,73.7703058172859,69.8909418036121,72.7483713080084,75.4793970038094,71.7922098089847,75.9067575384774
762500000,73.7833615423835,70.0671521307607,72.6364880682623,75.4792233587899,71.8890515448246,75.8007527472176
763750000,73.7902984930671,70.3166199041985,72.4126587225591,75.5185013128914,72.0326919867191,75.6092605902352
765000000,73.8758754278816,70.7218951727536,72.2329234625493,75.6106929327645,72.3799075628911,75.4442271734871
766250000,74.0952109076179,71.1712683416992,72.0972861029301,75.7866667486824,72.8256033636725,75.3879622198738
767500000,74.3145463873543,71.7345483709964,72.0821741034184,76.040544312159,73.2771814276374,75.4404695440926
768750000,74.5353505255379,72.2111165167485,72.020034516016,76.2297474981941,73.7361104132331,75.4694554449715
770000000,74.6466499640144,72.5517135931646,71.982141144434,76.2910705877938,74.0972915960945,75.4719864203133
771250000,74.6638789679207,72.8092685248053,71.7663913275394,76.2855182196297,74.3541102911629,75.3569293524422
772500000,74.61937091128,72.9742178656256,71.4396719671876,76.2490973211922,74.5903525091804,75.1654371954597
773750000,74.5395845343269,73.2383874823249,71.1776269842773,76.181071655909,74.969172852198,74.98570193545
775000000,74.5626919867195,73.5341542364753,70.9038174749998,76.2482770086922,75.3340275885262,74.8530057074226
776250000,74.6269562079109,73.8931305243171,70.8357956244138,76.3654548956551,75.7591469122566,74.8996307684578
777500000,74.6493274237312,74.1455356146492,70.7971698309567,76.4062015082039,76.120328095118,74.8639461065926
778750000,74.6202536322273,74.3215132452644,70.720320770898,76.4175520636238,76.3308478094735,74.8282576300301
780000000,74.4610986639656,74.3358011175789,70.6229028631831,76.2613344122566,76.4517030646004,74.6867418219246
781250000,74.2431439520515,74.3030537726082,70.4960812689446,76.0257443548836,76.5218495489754,74.4834927679695
782500000,74.0398910833992,74.3129318548835,70.4368789984367,75.8518875433602,76.6184509588875,74.3125770880378
783750000,73.992445709864,74.4433391119636,70.6304919745112,75.6750934149422,76.8326442267098,74.3298060919441
785000000,74.009670899073,74.6104971625007,70.9152380682614,75.6217695929207,77.135029480616,74.4734465338386
786250000,74.0210214544929,74.7364946295418,71.1955743719726,75.5919633795418,77.3051286627449,74.6347223211922
787500000,74.0264897467292,74.7948804022468,71.4024167181641,75.5415768744148,77.4399495245613,74.7813000799812
788750000,73.9614013983406,74.7738937689461,71.5636886908204,75.3941788031258,77.4490951849617,74.7750114752449
790000000,73.8811915899909,74.6760448004402,71.6966098333986,75.1552241827644,77.4328273321785,74.8212131048836
791250000,73.7592222906745,74.5246794439949,71.8642065741213,74.8840620733894,77.4166929937996,74.8227141119636
792500000,73.7195665289558,74.4034463812507,71.9715387274417,74.723144714991,77.4159891058602,74.9418069769539
793750000,73.7475262762702,74.31308184878,72.1670666815433,74.5335599066414,77.3932400824227,75.0601636053719
795000000,73.7637253119147,74.255786926905,72.3067322088871,74.3586769415535,77.3682861639656,75.0741615606941
796250000,73.7534656073249,74.0764941717781,72.3964328314457,74.1426372076667,77.2874774481453,75.0815410162605
797500000,73.7520292975104,73.8736838080085,72.394992706934,73.8972014166511,77.1655119635262,75.041889069239
798750000,73.7917459417976,73.7171724249518,72.4641092230473,73.6569078375495,76.9965112616219,75.016935150782
800000000,73.8549801947272,73.5415570379889,72.5890767218266,73.353412354151,76.8738095404305,74.9919774176277
801250000,73.9975868536628,73.4313446356452,72.7118431402837,73.1461922003424,76.7672783209481,75.0361076666511
802500000,74.1490169073737,73.3490634466803,72.8213801886236,72.9477916266119,76.6923480536141,75.0567164923347
803750000,74.2886824347175,73.290299866358,72.9228338934576,72.7405676581059,76.6093344427742,75.0611586310066
805000000,74.4018930365242,73.1749490667975,73.0125268866216,72.5245279242192,76.4748720099129,75.0714830328621
806250000,74.5202496649421,73.0728238226568,73.1610158087408,72.3731625677738,76.3352673651375,75.0465252997078
807500000,74.6430008246101,72.9625999762212,73.2117416693365,72.1203644110354,76.2140228583016,74.9921562506355
808750000,74.8060237433113,72.8757449652349,73.2821666266119,71.9908801581057,76.1234942938484,75.0081950689949
810000000,75.0190230108894,72.8021193243657,73.3797789312994,71.8614035345704,76.0072470404305,75.0330534674324
811250000,75.2437829901375,72.7314348150883,73.4722528387701,71.7378015448243,75.9284791876473,75.0755510260261
812500000,75.4604558111824,72.66516009585,73.5588444830573,71.6840237738281,75.8893994452156,75.0820340277351
813750000,75.6786011053719,72.6400421454106,73.6219185187018,71.6816833807617,75.7525719000496,75.1076286627449
815000000,75.9033572699227,72.5987536932621,73.6717631842292,71.7359378363281,75.701731445948,75.194220307032
816250000,76.1097456671395,72.6309591986332,73.7341009833014,71.8004843451172,75.6582419134773,75.2484747625984
817500000,76.3205400396981,72.6587549139653,73.7993799139655,71.8797250677735,75.5941759039559,75.3240457464851
818750000,76.5452962042488,72.6777386786137,73.912430298487,71.9464764715821,75.4757199408211,75.3863835455574
820000000,76.6752495123543,72.7187599493657,73.990934784571,72.0639328314455,75.4094490362801,75.420061524073
821250000,76.8573840643563,72.7980044867192,74.143673279444,72.265907623926,75.3174518133797,75.5566295172371
822500000,77.1343214728035,72.9110510565434,74.2839148260749,72.5406439520511,75.2122252203621,75.6784994818367
823750000,77.3965608526863,73.1299325873052,74.4476739813484,72.9116556097661,75.1430131842293,75.8518144537605
825000000,77.6249943854012,73.3664532782232,74.6716977240242,73.2201977850591,75.0855618597664,76.0515881659188
826250000,77.8967895819344,73.5294761969244,74.7105179144538,73.6117897345221,74.9928284002937,76.2028541876473
827500000,78.0245379950203,73.680742218653,74.797109558741,73.8666820074713,74.9030398871101,76.245351746241
828750000,78.1434668280282,73.905502197901,74.7168730475105,74.0260313727057,74.744899628321,76.2760885931648
830000000,78.3123681952156,74.1508386541999,74.6682374884284,74.2272737433112,74.5588319708503,76.3009469916023
831250000,78.4702489020028,74.4637944342292,74.6188656927742,74.4145505072273,74.4073063971198,76.4081189276375
832500000,78.7119118048348,74.8833099676765,74.6620956732429,74.6856132818855,74.4262825323737,76.5123497320809
833750000,78.95136599795,75.3042979742683,74.7692637945808,74.9544673468269,74.4393840338386,76.6665568854012
835000000,79.0974898077645,75.7002997137703,74.8463034369148,75.1939253546394,74.5112776495612,76.7656416632332
836250000,79.2009843756356,76.0764535833992,74.9549402167,75.4980615545906,74.536872284571,76.8279832770027
837500000,79.2669957281746,76.316647827784,75.0261014105476,75.7433980108894,74.5786374212898,76.8587201239266
838750000,79.3124306036629,76.6119606329598,75.1016685797371,76.0306274725594,74.6689026190437,76.9100372625985
840000000,79.4342967535653,76.9359370733895,75.2081042792,76.4038440252938,74.8017970587409,77.0054484869637
841250000,79.6237784125008,77.3319388128914,75.3564291693367,76.8086615301766,75.0294981695808,77.1655340887703
842500000,79.7507905890145,77.6463594366707,75.4988756109871,77.1598329474129,75.2880678106941,77.271233551661
843750000,79.864573395411,77.9637211920418,75.5817937018074,77.4955662848153,75.5760335089363,77.315199768702
845000000,79.8811271979012,78.2007568670907,75.6343582464851,77.7245186163582,75.7689750982918,77.3361671759285
846250000,79.921255829493,78.3672969366707,75.5951144720711,77.8741519476571,75.9553592230476,77.354246857325
847500000,79.8555533148446,78.5220762945809,75.5352942206062,78.0135008551278,76.1285139776863,77.2598845221199
848750000,79.814837067286,78.7091928412117,75.5136896063484,78.1682802130379,76.3362108160652,77.2140298773446
850000000,79.7976422430672,78.8602986456551,75.5795407416023,78.3002743841805,76.5674252630867,77.1975674750008
851250000,79.8142532660164,79.0834259344735,75.6549476935066,78.4425606085457,76.7604240729012,77.196543152491
852500000,79.7691272284188,79.1823504950203,75.751667359034,78.5414851690926,76.8681720282234,77.1727336432137
853750000,79.7093069769539,79.2577574469246,75.7917959906258,78.5551588751473,76.9759161688484,77.1305525519051
855000000,79.5554124762215,79.3155252386727,75.8613244940437,78.5570718695321,77.030746643702,77.0178148199715
